App name,No.,Time,Source,Destination,Protocol,Length
YouTube,393,2.230744,172.30.1.250,172.30.1.1,TCP,88
YouTube,394,2.231095,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,395,2.231367,172.30.1.250,172.30.1.1,TCP,88
YouTube,396,2.233557,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,397,2.233671,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,398,2.233711,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,399,2.233765,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,400,2.233807,172.30.1.1,172.30.1.250,QUIC,108
YouTube,401,2.233916,172.30.1.1,172.30.1.250,QUIC,108
YouTube,402,2.233957,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,403,2.233998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,404,2.23404,172.30.1.1,172.30.1.250,QUIC,108
YouTube,405,2.23408,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,406,2.234119,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,407,2.23443,172.30.1.1,172.30.1.250,QUIC,108
YouTube,408,2.237638,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,409,2.237775,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,410,2.23786,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,411,2.238023,172.30.1.1,172.30.1.250,QUIC,108
YouTube,412,2.238115,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,413,2.238165,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,414,2.239114,172.30.1.1,172.30.1.250,QUIC,108
YouTube,415,2.239396,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,416,2.240827,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,417,2.240939,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,418,2.240982,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,419,2.241105,172.30.1.1,172.30.1.250,QUIC,112
YouTube,420,2.241191,172.30.1.1,172.30.1.250,QUIC,108
YouTube,421,2.241236,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,422,2.241287,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,423,2.241331,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,424,2.241359,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,425,2.241399,172.30.1.1,172.30.1.250,QUIC,108
YouTube,426,2.241443,172.30.1.250,172.30.1.1,QUIC,256
YouTube,427,2.241494,172.30.1.1,172.30.1.250,QUIC,116
YouTube,428,2.243975,172.30.1.250,172.30.1.1,QUIC,100
YouTube,429,2.267082,172.30.1.1,172.30.1.250,QUIC,108
YouTube,430,2.315503,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,431,2.315771,172.30.1.250,172.30.1.1,QUIC,860
YouTube,432,2.316885,172.30.1.1,172.30.1.250,QUIC,116
YouTube,433,2.322675,172.30.1.1,172.30.1.250,QUIC,160
YouTube,434,2.323185,172.30.1.1,172.30.1.250,QUIC,148
YouTube,435,2.326035,172.30.1.1,172.30.1.250,QUIC,952
YouTube,436,2.326219,172.30.1.1,172.30.1.250,QUIC,1168
YouTube,437,2.32627,172.30.1.1,172.30.1.250,QUIC,756
YouTube,438,2.326312,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,439,2.326382,172.30.1.250,172.30.1.1,QUIC,876
YouTube,440,2.32767,172.30.1.1,172.30.1.250,QUIC,116
YouTube,441,2.334942,172.30.1.1,172.30.1.250,QUIC,160
YouTube,442,2.335212,172.30.1.1,172.30.1.250,QUIC,148
YouTube,443,2.335334,172.30.1.1,172.30.1.250,QUIC,324
YouTube,444,2.335423,172.30.1.1,172.30.1.250,QUIC,208
YouTube,445,2.33551,172.30.1.1,172.30.1.250,QUIC,200
YouTube,446,2.335639,172.30.1.250,172.30.1.1,TLSv1.3,1392
YouTube,447,2.336245,172.30.1.1,172.30.1.250,TCP,88
YouTube,448,2.337176,172.30.1.250,172.30.1.1,TLSv1.3,4004
YouTube,449,2.337419,172.30.1.250,172.30.1.1,TLSv1.3,5600
YouTube,450,2.3375,172.30.1.1,172.30.1.250,TCP,88
YouTube,451,2.337513,172.30.1.1,172.30.1.250,TCP,88
YouTube,452,2.339085,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,453,2.339259,172.30.1.250,172.30.1.1,TCP,88
YouTube,454,2.344243,172.30.1.250,172.30.1.1,TLSv1.3,2988
YouTube,455,2.344401,172.30.1.250,172.30.1.1,TLSv1.3,2700
YouTube,456,2.344652,172.30.1.1,172.30.1.250,TCP,88
YouTube,457,2.344668,172.30.1.1,172.30.1.250,TCP,88
YouTube,458,2.345688,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,459,2.34584,172.30.1.250,172.30.1.1,TCP,88
YouTube,460,2.346921,172.30.1.250,172.30.1.1,TLSv1.3,4292
YouTube,461,2.347016,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,462,2.347092,172.30.1.1,172.30.1.250,TCP,88
YouTube,463,2.348216,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,464,2.348385,172.30.1.250,172.30.1.1,TCP,88
YouTube,465,2.348764,172.30.1.1,172.30.1.250,QUIC,116
YouTube,466,2.361252,172.30.1.1,172.30.1.250,QUIC,160
YouTube,467,2.36152,172.30.1.1,172.30.1.250,QUIC,148
YouTube,468,2.361699,172.30.1.1,172.30.1.250,QUIC,336
YouTube,469,2.361899,172.30.1.1,172.30.1.250,QUIC,232
YouTube,470,2.362119,172.30.1.1,172.30.1.250,QUIC,212
YouTube,471,2.362349,172.30.1.1,172.30.1.250,QUIC,212
YouTube,472,2.362663,172.30.1.1,172.30.1.250,QUIC,212
YouTube,473,2.362867,172.30.1.1,172.30.1.250,QUIC,212
YouTube,474,2.363034,172.30.1.1,172.30.1.250,QUIC,212
YouTube,475,2.368707,172.30.1.1,172.30.1.250,QUIC,108
YouTube,476,2.487981,172.30.1.1,172.30.1.250,QUIC,232
YouTube,477,2.489583,172.30.1.1,172.30.1.250,QUIC,232
YouTube,478,2.546977,172.30.1.1,172.30.1.250,QUIC,232
YouTube,479,2.622355,172.30.1.1,172.30.1.250,QUIC,108
YouTube,480,2.685978,172.30.1.250,172.30.1.1,QUIC,100
YouTube,481,2.686672,172.30.1.250,172.30.1.1,QUIC,912
YouTube,482,2.686721,172.30.1.250,172.30.1.1,QUIC,196
YouTube,483,2.686738,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,484,2.68677,172.30.1.250,172.30.1.1,QUIC,104
YouTube,485,2.686783,172.30.1.250,172.30.1.1,QUIC,464
YouTube,486,2.686795,172.30.1.250,172.30.1.1,QUIC,100
YouTube,487,2.687032,172.30.1.1,172.30.1.250,QUIC,108
YouTube,488,2.687245,172.30.1.1,172.30.1.250,QUIC,408
YouTube,489,2.687393,172.30.1.1,172.30.1.250,QUIC,112
YouTube,490,2.687472,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,491,2.687512,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,492,2.688058,172.30.1.1,172.30.1.250,QUIC,108
YouTube,493,2.688222,172.30.1.1,172.30.1.250,QUIC,428
YouTube,494,2.779403,172.30.1.1,172.30.1.250,QUIC,108
YouTube,495,2.866035,172.30.1.1,172.30.1.250,QUIC,1168
YouTube,496,2.960855,172.30.1.250,172.30.1.1,QUIC,100
YouTube,497,2.961379,172.30.1.250,172.30.1.1,QUIC,104
YouTube,498,2.96141,172.30.1.250,172.30.1.1,QUIC,876
YouTube,499,2.961449,172.30.1.250,172.30.1.1,QUIC,104
YouTube,500,2.961463,172.30.1.250,172.30.1.1,QUIC,936
YouTube,501,2.961478,172.30.1.250,172.30.1.1,QUIC,212
YouTube,502,2.961491,172.30.1.250,172.30.1.1,QUIC,104
YouTube,503,2.961502,172.30.1.250,172.30.1.1,QUIC,104
YouTube,504,2.961644,172.30.1.1,172.30.1.250,QUIC,108
YouTube,505,2.961707,172.30.1.250,172.30.1.1,QUIC,100
YouTube,506,2.961771,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,507,2.961807,172.30.1.1,172.30.1.250,QUIC,108
YouTube,508,2.961845,172.30.1.1,172.30.1.250,TCP,88
YouTube,509,2.961851,172.30.1.250,172.30.1.1,QUIC,100
YouTube,510,2.961868,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,511,2.961894,172.30.1.1,172.30.1.250,TCP,88
YouTube,512,2.961969,172.30.1.1,172.30.1.250,QUIC,308
YouTube,513,2.962016,172.30.1.250,172.30.1.1,QUIC,100
YouTube,514,2.962038,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,515,2.962067,172.30.1.1,172.30.1.250,QUIC,108
YouTube,516,2.962101,172.30.1.1,172.30.1.250,TCP,88
YouTube,517,2.962106,172.30.1.250,172.30.1.1,QUIC,100
YouTube,518,2.962129,172.30.1.250,172.30.1.1,QUIC,104
YouTube,519,2.962143,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,520,2.96216,172.30.1.1,172.30.1.250,QUIC,108
YouTube,521,2.962195,172.30.1.250,172.30.1.1,QUIC,100
YouTube,522,2.962207,172.30.1.250,172.30.1.1,QUIC,1044
YouTube,523,2.962216,172.30.1.250,172.30.1.1,QUIC,212
YouTube,524,2.962227,172.30.1.250,172.30.1.1,QUIC,228
YouTube,525,2.962236,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,526,2.962248,172.30.1.1,172.30.1.250,QUIC,108
YouTube,527,2.962276,172.30.1.250,172.30.1.1,QUIC,100
YouTube,528,2.962287,172.30.1.250,172.30.1.1,QUIC,216
YouTube,529,2.962297,172.30.1.250,172.30.1.1,QUIC,112
YouTube,530,2.962308,172.30.1.250,172.30.1.1,QUIC,100
YouTube,531,2.962378,172.30.1.1,172.30.1.250,QUIC,108
YouTube,532,2.962459,172.30.1.1,172.30.1.250,QUIC,956
YouTube,533,2.962538,172.30.1.1,172.30.1.250,QUIC,108
YouTube,534,2.96259,172.30.1.1,172.30.1.250,QUIC,112
YouTube,535,2.962732,172.30.1.1,172.30.1.250,QUIC,112
YouTube,536,2.962777,172.30.1.1,172.30.1.250,QUIC,116
YouTube,537,2.962854,172.30.1.1,172.30.1.250,QUIC,112
YouTube,538,2.964235,172.30.1.1,172.30.1.250,QUIC,120
YouTube,539,2.965933,172.30.1.1,172.30.1.250,DNS,128
YouTube,540,2.96739,172.30.1.1,172.30.1.250,QUIC,112
YouTube,541,2.968133,172.30.1.1,172.30.1.250,DNS,128
YouTube,542,2.968793,172.30.1.1,172.30.1.250,QUIC,112
YouTube,543,2.969279,172.30.1.1,172.30.1.250,DNS,128
YouTube,544,2.989557,172.30.1.1,172.30.1.250,QUIC,108
YouTube,545,3.049401,172.30.1.250,172.30.1.1,QUIC,104
YouTube,546,3.052215,172.30.1.250,172.30.1.1,QUIC,104
YouTube,547,3.078071,172.30.1.1,172.30.1.250,QUIC,108
YouTube,548,3.105348,172.30.1.250,172.30.1.1,QUIC,320
YouTube,549,3.1055,172.30.1.250,172.30.1.1,QUIC,104
YouTube,550,3.105535,172.30.1.250,172.30.1.1,QUIC,112
YouTube,551,3.10557,172.30.1.250,172.30.1.1,QUIC,100
YouTube,552,3.105593,172.30.1.250,172.30.1.1,QUIC,104
YouTube,553,3.105645,172.30.1.250,172.30.1.1,QUIC,228
YouTube,554,3.105684,172.30.1.250,172.30.1.1,QUIC,100
YouTube,555,3.106147,172.30.1.1,172.30.1.250,QUIC,112
YouTube,556,3.106561,172.30.1.1,172.30.1.250,QUIC,116
YouTube,557,3.117226,172.30.1.250,172.30.1.1,DNS,172
YouTube,558,3.119856,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,559,3.1205,172.30.1.250,172.30.1.1,QUIC,100
YouTube,560,3.126615,172.30.1.250,172.30.1.1,QUIC,100
YouTube,561,3.132811,172.30.1.250,172.30.1.1,DNS,172
YouTube,562,3.133237,172.30.1.250,172.30.1.1,DNS,172
YouTube,563,3.135257,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,564,3.136428,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,565,3.151938,172.30.1.250,172.30.1.1,QUIC,100
YouTube,566,3.169434,172.30.1.250,172.30.1.1,QUIC,100
YouTube,567,3.255184,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,568,3.255383,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,569,3.255559,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,570,3.25559,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,571,3.255616,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,572,3.255675,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,573,3.255703,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,574,3.255728,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,575,3.255769,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,576,3.255796,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,577,3.255819,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,578,3.255859,172.30.1.250,172.30.1.1,QUIC,688
YouTube,579,3.255884,172.30.1.250,172.30.1.1,QUIC,672
YouTube,580,3.255906,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,581,3.255945,172.30.1.250,172.30.1.1,QUIC,680
YouTube,582,3.256331,172.30.1.1,172.30.1.250,QUIC,116
YouTube,583,3.256404,172.30.1.1,172.30.1.250,QUIC,116
YouTube,584,3.256443,172.30.1.1,172.30.1.250,QUIC,116
YouTube,585,3.256472,172.30.1.1,172.30.1.250,QUIC,116
YouTube,586,3.25783,172.30.1.1,172.30.1.250,QUIC,116
YouTube,587,3.257936,172.30.1.1,172.30.1.250,QUIC,116
YouTube,588,3.257969,172.30.1.1,172.30.1.250,QUIC,116
YouTube,589,3.257997,172.30.1.1,172.30.1.250,QUIC,116
YouTube,590,3.258022,172.30.1.1,172.30.1.250,QUIC,116
YouTube,591,3.261759,172.30.1.1,172.30.1.250,QUIC,160
YouTube,592,3.262147,172.30.1.1,172.30.1.250,QUIC,144
YouTube,593,3.262234,172.30.1.1,172.30.1.250,QUIC,396
YouTube,594,3.267776,172.30.1.1,172.30.1.250,QUIC,160
YouTube,595,3.267932,172.30.1.1,172.30.1.250,QUIC,148
YouTube,596,3.268471,172.30.1.1,172.30.1.250,QUIC,396
YouTube,597,3.268882,172.30.1.1,172.30.1.250,QUIC,160
YouTube,598,3.269192,172.30.1.1,172.30.1.250,QUIC,140
YouTube,599,3.269435,172.30.1.1,172.30.1.250,QUIC,396
YouTube,600,3.364722,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,601,3.364848,172.30.1.250,172.30.1.1,QUIC,608
YouTube,602,3.364908,172.30.1.250,172.30.1.1,QUIC,192
YouTube,603,3.36495,172.30.1.250,172.30.1.1,QUIC,104
YouTube,604,3.365437,172.30.1.1,172.30.1.250,QUIC,108
YouTube,605,3.366903,172.30.1.250,172.30.1.1,QUIC,192
YouTube,606,3.366957,172.30.1.250,172.30.1.1,QUIC,284
YouTube,607,3.366975,172.30.1.250,172.30.1.1,QUIC,104
YouTube,608,3.368681,172.30.1.1,172.30.1.250,QUIC,108
YouTube,609,3.368907,172.30.1.1,172.30.1.250,QUIC,112
YouTube,610,3.393085,172.30.1.1,172.30.1.250,QUIC,108
YouTube,611,3.410513,172.30.1.250,172.30.1.1,QUIC,608
YouTube,612,3.410629,172.30.1.250,172.30.1.1,QUIC,284
YouTube,613,3.410693,172.30.1.250,172.30.1.1,QUIC,192
YouTube,614,3.410806,172.30.1.250,172.30.1.1,QUIC,104
YouTube,615,3.410852,172.30.1.250,172.30.1.1,QUIC,284
YouTube,616,3.411549,172.30.1.1,172.30.1.250,QUIC,108
YouTube,617,3.41227,172.30.1.1,172.30.1.250,QUIC,112
YouTube,618,3.412564,172.30.1.1,172.30.1.250,QUIC,112
YouTube,619,3.590002,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,620,3.590181,172.30.1.250,172.30.1.1,QUIC,100
YouTube,621,3.590215,172.30.1.250,172.30.1.1,QUIC,284
YouTube,622,3.590981,172.30.1.1,172.30.1.250,QUIC,108
YouTube,623,3.591425,172.30.1.1,172.30.1.250,QUIC,108
YouTube,624,3.606716,172.30.1.250,172.30.1.1,QUIC,100
YouTube,625,3.606779,172.30.1.250,172.30.1.1,QUIC,100
YouTube,626,5.150493,172.30.1.1,172.30.1.250,QUIC,220
YouTube,627,5.150839,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,628,5.151052,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,629,5.151142,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,630,5.151211,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,631,5.151332,172.30.1.1,172.30.1.250,QUIC,384
YouTube,632,5.219588,172.30.1.250,172.30.1.1,QUIC,104
YouTube,633,5.231005,172.30.1.1,172.30.1.250,QUIC,108
YouTube,634,5.244718,172.30.1.250,172.30.1.1,QUIC,100
YouTube,635,5.266071,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,636,5.289948,172.30.1.250,172.30.1.1,QUIC,100
YouTube,637,5.340471,172.30.1.250,172.30.1.1,QUIC,104
YouTube,638,5.341697,172.30.1.1,172.30.1.250,QUIC,108
YouTube,639,5.387355,172.30.1.250,172.30.1.1,QUIC,100
YouTube,640,5.417208,172.30.1.250,172.30.1.1,QUIC,104
YouTube,641,5.445405,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,642,5.445643,172.30.1.250,172.30.1.1,QUIC,740
YouTube,643,5.449382,172.30.1.1,172.30.1.250,QUIC,112
YouTube,644,5.449796,172.30.1.250,172.30.1.1,QUIC,336
YouTube,645,5.452478,172.30.1.1,172.30.1.250,DNS,120
YouTube,646,5.457943,172.30.1.1,172.30.1.250,QUIC,112
YouTube,647,5.51343,172.30.1.250,172.30.1.1,QUIC,100
YouTube,648,5.51358,172.30.1.250,172.30.1.1,DNS,164
YouTube,649,5.51905,172.30.1.1,172.30.1.250,TCP,108
YouTube,650,5.573721,172.30.1.250,172.30.1.1,TCP,96
YouTube,651,5.574084,172.30.1.1,172.30.1.250,TCP,88
YouTube,652,5.576737,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,653,5.577352,172.30.1.250,172.30.1.1,TCP,88
YouTube,654,5.665272,172.30.1.1,172.30.1.250,DNS,108
YouTube,655,5.678094,172.30.1.250,172.30.1.1,TLSv1.3,2700
YouTube,656,5.678553,172.30.1.1,172.30.1.250,TCP,88
YouTube,657,5.687375,172.30.1.250,172.30.1.1,TLSv1.3,4292
YouTube,658,5.687626,172.30.1.1,172.30.1.250,TCP,88
YouTube,659,5.698472,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,660,5.698498,172.30.1.1,172.30.1.250,TLSv1.3,184
YouTube,661,5.698505,172.30.1.1,172.30.1.250,TLSv1.3,776
YouTube,662,5.69872,172.30.1.250,172.30.1.1,TCP,88
YouTube,663,5.707538,172.30.1.1,172.30.1.250,QUIC,144
YouTube,664,5.707617,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,665,5.707648,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,666,5.707668,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,667,5.707687,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,668,5.707707,172.30.1.1,172.30.1.250,QUIC,144
YouTube,669,5.742745,172.30.1.250,172.30.1.1,DNS,168
YouTube,670,5.748631,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,671,5.756922,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,672,5.757033,172.30.1.1,172.30.1.250,TCP,88
YouTube,673,5.757738,172.30.1.1,172.30.1.250,TLSv1.3,120
YouTube,674,5.757885,172.30.1.250,172.30.1.1,TCP,88
YouTube,675,5.766675,172.30.1.250,172.30.1.1,TLSv1.3,120
YouTube,676,5.766878,172.30.1.1,172.30.1.250,TCP,88
YouTube,677,5.79311,172.30.1.250,172.30.1.1,QUIC,104
YouTube,678,5.804682,172.30.1.1,172.30.1.250,QUIC,108
YouTube,679,5.848539,172.30.1.250,172.30.1.1,TLSv1.3,420
YouTube,680,5.848653,172.30.1.1,172.30.1.250,TCP,88
YouTube,681,5.851019,172.30.1.250,172.30.1.1,TLSv1.3,1392
YouTube,682,5.851171,172.30.1.1,172.30.1.250,TCP,88
YouTube,683,5.860218,172.30.1.250,172.30.1.1,TLSv1.3,1392
YouTube,684,5.860478,172.30.1.1,172.30.1.250,TCP,88
YouTube,685,5.86245,172.30.1.250,172.30.1.1,TLSv1.3,864
YouTube,686,5.862608,172.30.1.1,172.30.1.250,TCP,88
YouTube,687,5.864064,172.30.1.1,172.30.1.250,TLSv1.3,128
YouTube,688,5.864194,172.30.1.250,172.30.1.1,TCP,88
YouTube,689,5.866222,172.30.1.250,172.30.1.1,QUIC,100
YouTube,690,5.918103,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,691,5.931346,172.30.1.250,172.30.1.1,QUIC,100
YouTube,692,5.940029,172.30.1.250,172.30.1.1,QUIC,100
YouTube,693,5.940901,172.30.1.1,172.30.1.250,QUIC,108
YouTube,694,6.048194,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,695,6.051264,172.30.1.1,172.30.1.250,TCP,108
YouTube,696,6.054757,172.30.1.1,172.30.1.250,TCP,108
YouTube,697,6.058005,172.30.1.1,172.30.1.250,TCP,108
YouTube,698,6.061039,172.30.1.1,172.30.1.250,TCP,108
YouTube,699,6.064303,172.30.1.1,172.30.1.250,TCP,108
YouTube,700,6.066191,172.30.1.1,172.30.1.250,TCP,108
YouTube,701,6.088531,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,702,6.240527,172.30.1.250,172.30.1.1,QUIC,100
YouTube,703,6.240649,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,704,6.240942,172.30.1.250,172.30.1.1,QUIC,100
YouTube,705,6.240984,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,706,6.241022,172.30.1.250,172.30.1.1,QUIC,912
YouTube,707,6.241768,172.30.1.1,172.30.1.250,QUIC,112
YouTube,708,6.241825,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,709,6.244125,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,710,6.253622,172.30.1.1,172.30.1.250,QUIC,112
YouTube,711,6.259431,172.30.1.250,172.30.1.1,QUIC,104
YouTube,712,6.259779,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,713,6.261882,172.30.1.1,172.30.1.250,QUIC,116
YouTube,714,6.326449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,715,6.326651,172.30.1.250,172.30.1.1,QUIC,928
YouTube,716,6.328543,172.30.1.1,172.30.1.250,QUIC,116
YouTube,717,6.328774,172.30.1.1,172.30.1.250,QUIC,116
YouTube,718,6.33477,172.30.1.250,172.30.1.1,TCP,96
YouTube,719,6.335012,172.30.1.1,172.30.1.250,TCP,88
YouTube,720,6.336066,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,721,6.336237,172.30.1.250,172.30.1.1,TCP,88
YouTube,722,6.343203,172.30.1.1,172.30.1.250,QUIC,160
YouTube,723,6.344183,172.30.1.1,172.30.1.250,QUIC,148
YouTube,724,6.345797,172.30.1.1,172.30.1.250,QUIC,304
YouTube,725,6.3467,172.30.1.1,172.30.1.250,QUIC,192
YouTube,726,6.347621,172.30.1.1,172.30.1.250,QUIC,280
YouTube,727,6.348371,172.30.1.1,172.30.1.250,QUIC,280
YouTube,728,6.348691,172.30.1.1,172.30.1.250,QUIC,280
YouTube,729,6.349022,172.30.1.1,172.30.1.250,QUIC,280
YouTube,730,6.355664,172.30.1.250,172.30.1.1,TCP,96
YouTube,731,6.355958,172.30.1.1,172.30.1.250,TCP,88
YouTube,732,6.357432,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,733,6.357872,172.30.1.250,172.30.1.1,TCP,88
YouTube,734,6.37679,172.30.1.250,172.30.1.1,TCP,96
YouTube,735,6.377075,172.30.1.250,172.30.1.1,TCP,96
YouTube,736,6.377251,172.30.1.250,172.30.1.1,TCP,96
YouTube,737,6.377397,172.30.1.1,172.30.1.250,TCP,88
YouTube,738,6.377435,172.30.1.1,172.30.1.250,TCP,88
YouTube,739,6.377466,172.30.1.1,172.30.1.250,TCP,88
YouTube,740,6.377521,172.30.1.250,172.30.1.1,TCP,96
YouTube,741,6.377674,172.30.1.1,172.30.1.250,TCP,88
YouTube,742,6.382865,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,743,6.383012,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,744,6.383098,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,745,6.383161,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,746,6.383376,172.30.1.250,172.30.1.1,TCP,88
YouTube,747,6.383501,172.30.1.250,172.30.1.1,TCP,88
YouTube,748,6.383611,172.30.1.250,172.30.1.1,TCP,88
YouTube,749,6.383696,172.30.1.250,172.30.1.1,TCP,88
YouTube,750,6.430999,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,751,6.432403,172.30.1.1,172.30.1.250,QUIC,112
YouTube,752,6.469155,172.30.1.250,172.30.1.1,QUIC,104
YouTube,753,6.473544,172.30.1.250,172.30.1.1,QUIC,104
YouTube,754,6.517641,172.30.1.1,172.30.1.250,QUIC,652
YouTube,755,6.518141,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,756,6.518282,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,757,6.518372,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,758,6.518461,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,759,6.51855,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,760,6.518641,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,761,6.518729,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,762,6.518842,172.30.1.1,172.30.1.250,QUIC,280
YouTube,763,6.573145,172.30.1.1,172.30.1.250,DNS,128
YouTube,764,6.590183,172.30.1.250,172.30.1.1,QUIC,908
YouTube,765,6.590341,172.30.1.250,172.30.1.1,QUIC,196
YouTube,766,6.590403,172.30.1.250,172.30.1.1,QUIC,104
YouTube,767,6.591477,172.30.1.1,172.30.1.250,QUIC,108
YouTube,768,6.600257,172.30.1.250,172.30.1.1,QUIC,104
YouTube,769,6.600389,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,770,6.603067,172.30.1.1,172.30.1.250,QUIC,108
YouTube,771,6.603199,172.30.1.1,172.30.1.250,QUIC,112
YouTube,772,6.603387,172.30.1.250,172.30.1.1,TLSv1.3,4004
YouTube,773,6.603795,172.30.1.1,172.30.1.250,TCP,88
YouTube,774,6.616217,172.30.1.250,172.30.1.1,TLSv1.3,3988
YouTube,775,6.616379,172.30.1.1,172.30.1.250,TCP,88
YouTube,776,6.619472,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,777,6.619533,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,778,6.619749,172.30.1.250,172.30.1.1,TCP,88
YouTube,779,6.621432,172.30.1.250,172.30.1.1,QUIC,348
YouTube,780,6.623381,172.30.1.1,172.30.1.250,QUIC,108
YouTube,781,6.624786,172.30.1.250,172.30.1.1,QUIC,104
YouTube,782,6.627845,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,783,6.629892,172.30.1.1,172.30.1.250,QUIC,112
YouTube,784,6.635533,172.30.1.250,172.30.1.1,QUIC,100
YouTube,785,6.635903,172.30.1.1,172.30.1.250,QUIC,432
YouTube,786,6.638609,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,787,6.645546,172.30.1.250,172.30.1.1,QUIC,100
